INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
9919,4,FIXED,1/21/2018,22:27:23,1/21/2018,14:27:23,0,47.627033,N,-117.400743,W,707.372925,0.278014,157.012205,0,0,0
9920,4,FIXED,1/21/2018,22:27:33,1/21/2018,14:27:33,0,47.627031,N,-117.400742,W,707.522888,0.220775,172.021564,0,0,0
9921,4,FIXED,1/21/2018,22:27:43,1/21/2018,14:27:43,0,47.627029,N,-117.400742,W,707.579346,0.216006,173.188044,0,0,0
9922,4,FIXED,1/21/2018,22:27:53,1/21/2018,14:27:53,0,47.627026,N,-117.400741,W,707.621155,0.10185,181.999141,0,0,0
9923,4,FIXED,1/21/2018,22:28:03,1/21/2018,14:28:03,0,47.627025,N,-117.400741,W,707.671082,0.125588,175.961064,0,0,0
9924,4,FIXED,1/21/2018,22:28:13,1/21/2018,14:28:13,0,47.627024,N,-117.400741,W,707.746155,0.166971,183.707386,0,0,0
9925,4,FIXED,1/21/2018,22:28:23,1/21/2018,14:28:23,0,47.627023,N,-117.400741,W,707.803711,0.045514,209.042292,0,0,0
9926,4,FIXED,1/21/2018,22:28:33,1/21/2018,14:28:33,0,47.627022,N,-117.400742,W,707.876343,0.057585,282.209599,0,0,0
9927,4,FIXED,1/21/2018,22:28:43,1/21/2018,14:28:43,0,47.627022,N,-117.400743,W,707.94696,0.096524,289.324513,0,0,0
9928,4,FIXED,1/21/2018,22:28:53,1/21/2018,14:28:53,0,47.627023,N,-117.400745,W,708.048645,0.075681,273.353154,0,0,0
9929,4,FIXED,1/21/2018,22:29:03,1/21/2018,14:29:03,0,47.627023,N,-117.400746,W,708.163879,0.006939,226.595881,0,0,0
9930,4,FIXED,1/21/2018,22:29:13,1/21/2018,14:29:13,0,47.627022,N,-117.400747,W,708.261719,0.068955,232.193319,0,0,0
9931,4,FIXED,1/21/2018,22:29:23,1/21/2018,14:29:23,0,47.627022,N,-117.400748,W,708.372559,0.235358,286.25729,0,0,0
9932,4,FIXED,1/21/2018,22:29:33,1/21/2018,14:29:33,0,47.627022,N,-117.400751,W,708.459839,0.203928,332.028523,0,0,0
9933,4,FIXED,1/21/2018,22:29:43,1/21/2018,14:29:43,0,47.627023,N,-117.400752,W,708.474121,0.056198,5.853202,0,0,0
9934,4,FIXED,1/21/2018,22:29:53,1/21/2018,14:29:53,0,47.627024,N,-117.400752,W,708.479614,0.112325,26.969902,0,0,0
9935,4,FIXED,1/21/2018,22:30:03,1/21/2018,14:30:03,0,47.627025,N,-117.400751,W,708.499268,0.116868,4.909459,0,0,0
9936,4,FIXED,1/21/2018,22:30:13,1/21/2018,14:30:13,0,47.627026,N,-117.400751,W,708.526733,0.079477,32.482849,0,0,0
9937,4,FIXED,1/21/2018,22:30:23,1/21/2018,14:30:23,0,47.627028,N,-117.40075,W,708.574829,0.082529,58.123787,0,0,0
9938,4,FIXED,1/21/2018,22:30:33,1/21/2018,14:30:33,0,47.627029,N,-117.400748,W,708.624878,0.037293,90.618031,0,0,0
9939,4,FIXED,1/21/2018,22:30:43,1/21/2018,14:30:43,0,47.627029,N,-117.400744,W,708.689148,0.077192,106.961282,0,0,0
9940,4,FIXED,1/21/2018,22:30:53,1/21/2018,14:30:53,0,47.627028,N,-117.400742,W,708.77533,0.127693,105.201213,0,0,0
9941,4,FIXED,1/21/2018,22:31:03,1/21/2018,14:31:03,0,47.627028,N,-117.40074,W,708.817383,0.138338,120.772,0,0,0
9942,4,FIXED,1/21/2018,22:31:13,1/21/2018,14:31:13,0,47.627027,N,-117.400739,W,708.83136,0.083996,138.455473,0,0,0
9943,4,FIXED,1/21/2018,22:31:23,1/21/2018,14:31:23,0,47.627024,N,-117.400735,W,708.841187,0.33713,141.17305,0,0,0
9944,4,FIXED,1/21/2018,22:31:33,1/21/2018,14:31:33,0,47.626916,N,-117.400605,W,704.006104,1.814118,153.302102,0,0,0
9945,4,FIXED,1/21/2018,22:31:43,1/21/2018,14:31:43,0,47.626802,N,-117.40052,W,698.267151,1.832072,161.388734,0,0,0
9946,4,FIXED,1/21/2018,22:31:53,1/21/2018,14:31:53,0,47.626728,N,-117.400483,W,692.420471,1.428305,154.963871,0,0,0
9947,4,FIXED,1/21/2018,22:32:03,1/21/2018,14:32:03,0,47.626691,N,-117.400458,W,685.24585,0.911589,179.92139,0,0,0
9948,4,FIXED,1/21/2018,22:32:13,1/21/2018,14:32:13,0,47.626647,N,-117.400458,W,680.406677,1.297787,170.224733,0,0,0
9949,4,FIXED,1/21/2018,22:32:23,1/21/2018,14:32:23,0,47.626546,N,-117.400432,W,674.159241,1.775284,198.506807,0,0,0
9950,4,FIXED,1/21/2018,22:32:33,1/21/2018,14:32:33,0,47.626529,N,-117.400441,W,670.901428,0.558578,177.539891,0,0,0
9951,4,FIXED,1/21/2018,22:32:43,1/21/2018,14:32:43,0,47.626514,N,-117.40044,W,668.129028,0.611605,166.608319,0,0,0
9952,4,FIXED,1/21/2018,22:32:53,1/21/2018,14:32:53,0,47.626502,N,-117.400435,W,665.40741,0.380498,149.234012,0,0,0
9953,4,FIXED,1/21/2018,22:33:03,1/21/2018,14:33:03,0,47.626497,N,-117.40043,W,662.87085,0.331205,112.40418,0,0,0
9954,4,FIXED,1/21/2018,22:33:13,1/21/2018,14:33:13,0,47.626495,N,-117.400425,W,660.437927,0.13298,355.443587,0,0,0
9955,4,FIXED,1/21/2018,22:33:23,1/21/2018,14:33:23,0,47.626496,N,-117.400425,W,658.101929,0.049991,11.296943,0,0,0
9956,4,FIXED,1/21/2018,22:33:33,1/21/2018,14:33:33,0,47.626501,N,-117.400424,W,655.895813,0.330763,5.640237,0,0,0
9957,4,FIXED,1/21/2018,22:33:43,1/21/2018,14:33:43,0,47.626512,N,-117.400422,W,653.89447,0.407893,7.693408,0,0,0
9958,4,FIXED,1/21/2018,22:33:53,1/21/2018,14:33:53,0,47.626516,N,-117.400421,W,652.110352,0.082195,15.049725,0,0,0
9959,4,FIXED,1/21/2018,22:34:03,1/21/2018,14:34:03,0,47.626519,N,-117.40042,W,650.591858,0.15713,5.996739,0,0,0
9960,4,FIXED,1/21/2018,22:34:13,1/21/2018,14:34:13,0,47.626523,N,-117.400419,W,649.465393,0.162515,10.656724,0,0,0
9961,4,FIXED,1/21/2018,22:34:23,1/21/2018,14:34:23,0,47.62653,N,-117.400418,W,648.632874,0.348017,354.018695,0,0,0
9962,4,FIXED,1/21/2018,22:34:33,1/21/2018,14:34:33,0,47.626541,N,-117.40042,W,647.935608,0.551396,348.750584,0,0,0
9963,4,FIXED,1/21/2018,22:34:43,1/21/2018,14:34:43,0,47.626553,N,-117.400423,W,647.456055,0.40472,344.466625,0,0,0
9964,4,FIXED,1/21/2018,22:34:53,1/21/2018,14:34:53,0,47.626564,N,-117.400428,W,647.231506,0.367458,264.882914,0,0,0
9965,4,FIXED,1/21/2018,22:35:03,1/21/2018,14:35:03,0,47.626563,N,-117.400444,W,647.619934,0.558091,272.773681,0,0,0
9966,4,FIXED,1/21/2018,22:35:13,1/21/2018,14:35:13,0,47.626563,N,-117.400463,W,649.706116,0.780887,345.299488,0,0,0
9967,4,FIXED,1/21/2018,22:35:23,1/21/2018,14:35:23,0,47.626596,N,-117.400476,W,657.090088,1.137693,343.697468,0,0,0
9968,4,FIXED,1/21/2018,22:35:33,1/21/2018,14:35:33,0,47.626718,N,-117.400529,W,678.121216,1.413143,340.156915,0,0,0
9969,4,FIXED,1/21/2018,22:35:43,1/21/2018,14:35:43,0,47.626812,N,-117.40058,W,696.7229,1.275631,324.758826,0,0,0
9970,4,FIXED,1/21/2018,22:35:53,1/21/2018,14:35:53,0,47.62684,N,-117.400609,W,701.945496,0.851613,333.807452,0,0,0
9971,4,FIXED,1/21/2018,22:36:03,1/21/2018,14:36:03,0,47.626863,N,-117.400625,W,705.337341,1.139204,329.37425,0,0,0
9972,4,FIXED,1/21/2018,22:36:13,1/21/2018,14:36:13,0,47.626915,N,-117.400671,W,712.425232,1.049407,314.155414,0,0,0
9973,4,FIXED,1/21/2018,22:36:23,1/21/2018,14:36:23,0,47.626972,N,-117.400757,W,720.514038,1.478998,8.252624,0,0,0
9974,4,FIXED,1/21/2018,22:36:33,1/21/2018,14:36:33,0,47.627007,N,-117.40075,W,727.227905,0.876653,331.793969,0,0,0
9975,4,FIXED,1/21/2018,22:36:43,1/21/2018,14:36:43,0,47.627029,N,-117.400768,W,730.713867,0.652246,1.613604,0,0,0
9976,4,FIXED,1/21/2018,22:36:53,1/21/2018,14:36:53,0,47.627037,N,-117.400767,W,732.98291,0.26167,76.544549,0,0,0
9977,4,FIXED,1/21/2018,22:37:03,1/21/2018,14:37:03,0,47.627039,N,-117.400756,W,735.132996,0.247755,97.880885,0,0,0
9978,4,FIXED,1/21/2018,22:37:13,1/21/2018,14:37:13,0,47.627037,N,-117.400737,W,737.093018,0.74392,105.77336,0,0,0
9979,4,FIXED,1/21/2018,22:37:23,1/21/2018,14:37:23,0,47.627033,N,-117.400714,W,738.914978,0.652174,106.384589,0,0,0
9980,4,FIXED,1/21/2018,22:37:33,1/21/2018,14:37:33,0,47.627028,N,-117.400691,W,740.527161,0.465499,59.153452,0,0,0
9981,4,FIXED,1/21/2018,22:37:43,1/21/2018,14:37:43,0,47.62703,N,-117.400686,W,741.95343,0.155473,334.273662,0,0,0
9982,4,FIXED,1/21/2018,22:37:53,1/21/2018,14:37:53,0,47.627034,N,-117.40069,W,743.260498,0.230177,333.669046,0,0,0
9983,4,FIXED,1/21/2018,22:38:03,1/21/2018,14:38:03,0,47.627039,N,-117.400693,W,744.454529,0.171219,335.863212,0,0,0
9984,4,FIXED,1/21/2018,22:38:13,1/21/2018,14:38:13,0,47.627044,N,-117.400696,W,745.536255,0.208588,336.419039,0,0,0
9985,4,FIXED,1/21/2018,22:38:23,1/21/2018,14:38:23,0,47.627048,N,-117.400699,W,746.61084,0.159899,337.630723,0,0,0
9986,4,FIXED,1/21/2018,22:38:33,1/21/2018,14:38:33,0,47.627052,N,-117.400702,W,747.696594,0.194654,334.225359,0,0,0
9987,4,FIXED,1/21/2018,22:38:43,1/21/2018,14:38:43,0,47.627057,N,-117.400705,W,748.779846,0.197885,335.305205,0,0,0
9988,4,FIXED,1/21/2018,22:38:53,1/21/2018,14:38:53,0,47.62706,N,-117.400707,W,749.80188,0.180003,292.291948,0,0,0
9989,4,FIXED,1/21/2018,22:39:03,1/21/2018,14:39:03,0,47.627063,N,-117.400715,W,750.625549,0.26995,260.416703,0,0,0
9990,4,FIXED,1/21/2018,22:39:13,1/21/2018,14:39:13,0,47.627061,N,-117.400732,W,751.388794,0.582819,230.113283,0,0,0
9991,4,FIXED,1/21/2018,22:39:23,1/21/2018,14:39:23,0,47.627051,N,-117.400749,W,752.148071,0.713411,211.139907,0,0,0
9992,4,FIXED,1/21/2018,22:39:33,1/21/2018,14:39:33,0,47.627035,N,-117.400763,W,752.903015,0.653709,195.815727,0,0,0
9993,4,FIXED,1/21/2018,22:39:43,1/21/2018,14:39:43,0,47.627021,N,-117.400769,W,753.538391,0.467139,189.657788,0,0,0
9994,4,FIXED,1/21/2018,22:39:53,1/21/2018,14:39:53,0,47.627012,N,-117.400771,W,753.698669,0.192466,299.048704,0,0,0
9995,4,FIXED,1/21/2018,22:40:03,1/21/2018,14:40:03,0,47.627016,N,-117.400781,W,753.064575,0.557296,310.254619,0,0,0
9996,4,FIXED,1/21/2018,22:40:13,1/21/2018,14:40:13,0,47.627028,N,-117.400803,W,751.761414,0.947657,314.9472,0,0,0
9997,4,FIXED,1/21/2018,22:40:23,1/21/2018,14:40:23,0,47.627044,N,-117.400826,W,749.675354,0.780386,324.4253,0,0,0
9998,4,FIXED,1/21/2018,22:40:33,1/21/2018,14:40:33,0,47.627061,N,-117.400844,W,746.836792,1.016261,339.720581,0,0,0
9999,4,FIXED,1/21/2018,22:40:43,1/21/2018,14:40:43,0,47.627097,N,-117.400864,W,741.317627,1.379434,130.048102,0,0,0
10000,4,FIXED,1/21/2018,22:40:53,1/21/2018,14:40:53,0,47.627063,N,-117.400803,W,727.935059,0.930481,18.824425,0,0,0
10001,4,FIXED,1/21/2018,22:41:03,1/21/2018,14:41:03,0,47.627082,N,-117.400794,W,722.002502,0.512949,71.387875,0,0,0
10002,4,FIXED,1/21/2018,22:41:13,1/21/2018,14:41:13,0,47.627082,N,-117.400792,W,717.887268,0.293647,118.744779,0,0,0
10003,4,FIXED,1/21/2018,22:41:23,1/21/2018,14:41:23,0,47.627077,N,-117.400777,W,714.492249,0.571587,31.327951,0,0,0
10004,4,FIXED,1/21/2018,22:41:33,1/21/2018,14:41:33,0,47.62709,N,-117.400765,W,712.576416,0.713598,15.490032,0,0,0
10005,4,FIXED,1/21/2018,22:41:43,1/21/2018,14:41:43,0,47.627101,N,-117.40076,W,711.877075,0.263909,188.214391,0,0,0
10006,4,FIXED,1/21/2018,22:41:53,1/21/2018,14:41:53,0,47.627094,N,-117.400762,W,712.051392,0.504806,193.240429,0,0,0
10007,4,FIXED,1/21/2018,22:42:03,1/21/2018,14:42:03,0,47.627078,N,-117.400767,W,712.607361,0.742683,182.27364,0,0,0
10008,4,FIXED,1/21/2018,22:42:13,1/21/2018,14:42:13,0,47.627028,N,-117.40077,W,714.888,1.150071,175.513732,0,0,0
10009,4,FIXED,1/21/2018,22:42:23,1/21/2018,14:42:23,0,47.626975,N,-117.400764,W,715.742249,1.138582,162.884257,0,0,0
10010,4,FIXED,1/21/2018,22:42:33,1/21/2018,14:42:33,0,47.626954,N,-117.400755,W,715.959595,1.053846,143.568479,0,0,0
10011,4,FIXED,1/21/2018,22:42:43,1/21/2018,14:42:43,0,47.626939,N,-117.400738,W,713.685425,0.840782,174.232743,0,0,0
10012,4,FIXED,1/21/2018,22:42:53,1/21/2018,14:42:53,0,47.626926,N,-117.400736,W,713.581238,0.066646,352.527541,0,0,0
10013,4,FIXED,1/21/2018,22:43:03,1/21/2018,14:43:03,0,47.626927,N,-117.400736,W,713.667725,0.065784,35.628803,0,0,0
10014,4,FIXED,1/21/2018,22:43:13,1/21/2018,14:43:13,0,47.626927,N,-117.400736,W,713.751648,0.034207,127.405978,0,0,0
10015,4,FIXED,1/21/2018,22:43:23,1/21/2018,14:43:23,0,47.626927,N,-117.400736,W,713.832092,0.07009,50.847093,0,0,0
10016,4,FIXED,1/21/2018,22:43:33,1/21/2018,14:43:33,0,47.626927,N,-117.400735,W,713.892395,0.015522,138.047923,0,0,0
10017,4,FIXED,1/21/2018,22:43:43,1/21/2018,14:43:43,0,47.626927,N,-117.400734,W,713.967651,0.053699,107.525104,0,0,0
10018,4,FIXED,1/21/2018,22:43:53,1/21/2018,14:43:53,0,47.626927,N,-117.400733,W,714.018799,0.031106,81.785442,0,0,0
10019,4,FIXED,1/21/2018,22:44:03,1/21/2018,14:44:03,0,47.626927,N,-117.400733,W,714.072998,0.038365,168.933235,0,0,0
10020,4,FIXED,1/21/2018,22:44:13,1/21/2018,14:44:13,0,47.626926,N,-117.400733,W,714.130371,0.013277,168.297784,0,0,0
10021,4,FIXED,1/21/2018,22:44:23,1/21/2018,14:44:23,0,47.626926,N,-117.400733,W,714.187378,0.024862,141.075889,0,0,0
10022,4,FIXED,1/21/2018,22:44:33,1/21/2018,14:44:33,0,47.626926,N,-117.400733,W,714.264832,0.020558,32.628047,0,0,0
10023,4,FIXED,1/21/2018,22:44:43,1/21/2018,14:44:43,0,47.626926,N,-117.400732,W,714.351807,0.049313,299.08218,0,0,0
10024,4,FIXED,1/21/2018,22:44:53,1/21/2018,14:44:53,0,47.626927,N,-117.400733,W,714.492004,0.078529,192.766418,0,0,0
10025,4,FIXED,1/21/2018,22:45:03,1/21/2018,14:45:03,0,47.626926,N,-117.400733,W,714.594421,0.045673,196.668185,0,0,0
10026,4,FIXED,1/21/2018,22:45:13,1/21/2018,14:45:13,0,47.626926,N,-117.400733,W,714.661377,0.063066,280.175998,0,0,0
10027,4,FIXED,1/21/2018,22:45:23,1/21/2018,14:45:23,0,47.626926,N,-117.400734,W,714.730042,0.049756,108.115159,0,0,0
10028,4,FIXED,1/21/2018,22:45:33,1/21/2018,14:45:33,0,47.626926,N,-117.400733,W,714.779541,0.115406,138.502144,0,0,0
10029,4,FIXED,1/21/2018,22:45:43,1/21/2018,14:45:43,0,47.626925,N,-117.400732,W,714.896973,0.061689,144.064328,0,0,0
10030,4,FIXED,1/21/2018,22:45:53,1/21/2018,14:45:53,0,47.626924,N,-117.400731,W,715.003906,0.054271,100.453042,0,0,0
10031,4,FIXED,1/21/2018,22:46:03,1/21/2018,14:46:03,0,47.626924,N,-117.40073,W,714.986206,0.232744,21.671675,0,0,0
10032,4,FIXED,1/21/2018,22:46:13,1/21/2018,14:46:13,0,47.626924,N,-117.400729,W,714.991028,0.042222,0.159797,0,0,0
10033,4,FIXED,1/21/2018,22:46:23,1/21/2018,14:46:23,0,47.626925,N,-117.400729,W,715.000732,0.128016,3.173442,0,0,0
10034,4,FIXED,1/21/2018,22:46:33,1/21/2018,14:46:33,0,47.626928,N,-117.400729,W,715.101685,0.046776,358.91651,0,0,0
10035,4,FIXED,1/21/2018,22:46:43,1/21/2018,14:46:43,0,47.626929,N,-117.400729,W,715.184509,0.032487,346.500263,0,0,0
10036,4,FIXED,1/21/2018,22:46:53,1/21/2018,14:46:53,0,47.626929,N,-117.400729,W,715.289551,0.029892,12.197968,0,0,0
10037,4,FIXED,1/21/2018,22:47:03,1/21/2018,14:47:03,0,47.62693,N,-117.400729,W,715.40509,0.022787,4.629116,0,0,0
10038,4,FIXED,1/21/2018,22:47:13,1/21/2018,14:47:13,0,47.62693,N,-117.400729,W,715.433716,0.031075,35.752518,0,0,0
10039,4,FIXED,1/21/2018,22:47:23,1/21/2018,14:47:23,0,47.62693,N,-117.400729,W,715.416016,0.074061,31.959953,0,0,0
10040,4,FIXED,1/21/2018,22:47:33,1/21/2018,14:47:33,0,47.626932,N,-117.400728,W,715.418396,0.136101,347.630591,0,0,0
10041,4,FIXED,1/21/2018,22:47:43,1/21/2018,14:47:43,0,47.626932,N,-117.400728,W,715.515198,0.216919,323.795923,0,0,0
10042,4,FIXED,1/21/2018,22:47:53,1/21/2018,14:47:53,0,47.626933,N,-117.400728,W,715.603882,0.082643,345.453865,0,0,0
10043,4,FIXED,1/21/2018,22:48:03,1/21/2018,14:48:03,0,47.626935,N,-117.400729,W,715.668091,0.132503,342.153693,0,0,0
10044,4,FIXED,1/21/2018,22:48:13,1/21/2018,14:48:13,0,47.626937,N,-117.40073,W,715.746277,0.072258,342.262399,0,0,0
10045,4,FIXED,1/21/2018,22:48:23,1/21/2018,14:48:23,0,47.626939,N,-117.400731,W,715.809937,0.131568,326.106384,0,0,0
10046,4,FIXED,1/21/2018,22:48:33,1/21/2018,14:48:33,0,47.626941,N,-117.400733,W,715.863892,0.078815,14.770684,0,0,0
10047,4,FIXED,1/21/2018,22:48:43,1/21/2018,14:48:43,0,47.626947,N,-117.400731,W,715.908936,1.804961,35.584562,0,0,0
10048,4,FIXED,1/21/2018,22:48:53,1/21/2018,14:48:53,0,47.626974,N,-117.400701,W,716.049683,0.692342,269.826751,0,0,0
10049,4,FIXED,1/21/2018,22:49:03,1/21/2018,14:49:03,0,47.626974,N,-117.400707,W,716.122986,0.290033,321.369457,0,0,0
10050,4,FIXED,1/21/2018,22:49:13,1/21/2018,14:49:13,0,47.626982,N,-117.400716,W,716.176086,0.645705,311.207605,0,0,0
10051,4,FIXED,1/21/2018,22:49:23,1/21/2018,14:49:23,0,47.626994,N,-117.400736,W,716.213562,0.888604,20.187225,0,0,0
10052,4,FIXED,1/21/2018,22:49:33,1/21/2018,14:49:33,0,47.627043,N,-117.400709,W,716.520874,1.151591,28.110073,0,0,0
10053,4,FIXED,1/21/2018,22:49:43,1/21/2018,14:49:43,0,47.627057,N,-117.400699,W,716.523193,0.876172,328.598776,0,0,0
10054,4,FIXED,1/21/2018,22:49:53,1/21/2018,14:49:53,0,47.627098,N,-117.400737,W,716.480164,1.680666,355.470268,0,0,0
10055,4,FIXED,1/21/2018,22:50:03,1/21/2018,14:50:03,0,47.627247,N,-117.400754,W,716.37439,1.904446,27.597022,0,0,0
10056,4,FIXED,1/21/2018,22:50:13,1/21/2018,14:50:13,0,47.62733,N,-117.400689,W,715.981995,3.893224,291.16881,0,0,0
10057,4,FIXED,1/21/2018,22:50:23,1/21/2018,14:50:23,0,47.627381,N,-117.400884,W,714.322388,3.430425,263.297199,0,0,0
10058,4,FIXED,1/21/2018,22:50:33,1/21/2018,14:50:33,0,47.62738,N,-117.400903,W,713.132263,0.057927,154.631643,0,0,0
10059,4,FIXED,1/21/2018,22:50:43,1/21/2018,14:50:43,0,47.62738,N,-117.400903,W,713.096619,0.006907,128.831663,0,0,0
10060,4,FIXED,1/21/2018,22:50:53,1/21/2018,14:50:53,0,47.627379,N,-117.400903,W,713.080322,0.017807,185.504174,0,0,0
10061,4,FIXED,1/21/2018,22:51:03,1/21/2018,14:51:03,0,47.627379,N,-117.400903,W,713.029175,0.026821,142.692959,0,0,0
10062,4,FIXED,1/21/2018,22:51:13,1/21/2018,14:51:13,0,47.627379,N,-117.400903,W,712.994873,0.005889,156.739173,0,0,0
10063,4,FIXED,1/21/2018,22:51:23,1/21/2018,14:51:23,0,47.627379,N,-117.400902,W,712.945557,0.008116,317.127304,0,0,0
10064,4,FIXED,1/21/2018,22:51:33,1/21/2018,14:51:33,0,47.627382,N,-117.400907,W,713.326599,0.307968,219.168022,0,0,0
10065,4,FIXED,1/21/2018,22:51:43,1/21/2018,14:51:43,0,47.627381,N,-117.400908,W,713.509644,0.615858,123.930387,0,0,0
10066,4,FIXED,1/21/2018,22:51:53,1/21/2018,14:51:53,0,47.627379,N,-117.400904,W,713.406738,0.161635,147.291252,0,0,0
10067,4,FIXED,1/21/2018,22:52:03,1/21/2018,14:52:03,0,47.627358,N,-117.400884,W,713.731628,6.777029,70.691706,0,0,0
10068,4,FIXED,1/21/2018,22:52:13,1/21/2018,14:52:13,0,47.627408,N,-117.400675,W,717.056213,8.375185,99.917939,0,0,0
10069,4,FIXED,1/21/2018,22:52:23,1/21/2018,14:52:23,0,47.627368,N,-117.400337,W,713.752136,7.766735,105.872564,0,0,0
10070,4,FIXED,1/21/2018,22:52:33,1/21/2018,14:52:33,0,47.62729,N,-117.399931,W,709.739868,12.500834,109.224727,0,0,0
10071,4,FIXED,1/21/2018,22:52:43,1/21/2018,14:52:43,0,47.627194,N,-117.399521,W,707.948547,7.56004,89.145523,0,0,0
10072,4,FIXED,1/21/2018,22:52:53,1/21/2018,14:52:53,0,47.627197,N,-117.39915,W,706.481201,12.723835,103.329375,0,0,0
10073,4,FIXED,1/21/2018,22:53:03,1/21/2018,14:53:03,0,47.627141,N,-117.398795,W,704.617859,8.064247,126.067676,0,0,0
10074,4,FIXED,1/21/2018,22:53:13,1/21/2018,14:53:13,0,47.627115,N,-117.398742,W,704.000061,0.117772,206.370709,0,0,0
10075,4,FIXED,1/21/2018,22:53:23,1/21/2018,14:53:23,0,47.62711,N,-117.398746,W,704.110535,0.133508,177.308955,0,0,0
10076,4,FIXED,1/21/2018,22:53:33,1/21/2018,14:53:33,0,47.627109,N,-117.398746,W,704.046143,0.061216,203.792428,0,0,0
10077,4,FIXED,1/21/2018,22:53:43,1/21/2018,14:53:43,0,47.627108,N,-117.398746,W,704.025208,0.033308,258.461363,0,0,0
10078,4,FIXED,1/21/2018,22:53:53,1/21/2018,14:53:53,0,47.627108,N,-117.398747,W,703.996094,0.011313,282.279632,0,0,0
10079,4,FIXED,1/21/2018,22:54:03,1/21/2018,14:54:03,0,47.627108,N,-117.398747,W,703.963501,0.014138,290.18456,0,0,0
10080,4,FIXED,1/21/2018,22:54:13,1/21/2018,14:54:13,0,47.627108,N,-117.398748,W,703.944336,0.052153,192.929174,0,0,0
10081,4,FIXED,1/21/2018,22:54:23,1/21/2018,14:54:23,0,47.627108,N,-117.398748,W,703.936768,0.056144,72.963863,0,0,0
10082,4,FIXED,1/21/2018,22:54:33,1/21/2018,14:54:33,0,47.627123,N,-117.398673,W,703.677795,11.567177,73.411169,0,0,0
10083,4,FIXED,1/21/2018,22:54:43,1/21/2018,14:54:43,0,47.627199,N,-117.398299,W,702.349976,10.748069,169.651232,0,0,0
10084,4,FIXED,1/21/2018,22:54:53,1/21/2018,14:54:53,0,47.626905,N,-117.398219,W,701.780579,14.624992,175.117416,0,0,0
10085,4,FIXED,1/21/2018,22:55:03,1/21/2018,14:55:03,0,47.626572,N,-117.398177,W,700.088562,9.354397,176.366313,0,0,0
10086,4,FIXED,1/21/2018,22:55:13,1/21/2018,14:55:13,0,47.626325,N,-117.398154,W,698.895386,13.029829,183.309109,0,0,0
10087,4,FIXED,1/21/2018,22:55:23,1/21/2018,14:55:23,0,47.626008,N,-117.398181,W,698.596741,10.315248,178.750868,0,0,0
10088,4,FIXED,1/21/2018,22:55:33,1/21/2018,14:55:33,0,47.625692,N,-117.398171,W,697.422913,8.42557,136.443339,0,0,0
10089,4,FIXED,1/21/2018,22:55:43,1/21/2018,14:55:43,0,47.625501,N,-117.397901,W,691.460876,14.721961,102.298647,0,0,0
10090,4,FIXED,1/21/2018,22:55:53,1/21/2018,14:55:53,0,47.625419,N,-117.397341,W,691.99292,14.100347,90.301851,0,0,0
10091,4,FIXED,1/21/2018,22:56:03,1/21/2018,14:56:03,0,47.625417,N,-117.396742,W,697.148315,15.147722,89.397546,0,0,0
10092,4,FIXED,1/21/2018,22:56:13,1/21/2018,14:56:13,0,47.625421,N,-117.396159,W,701.896545,13.91846,90.684984,0,0,0
10093,4,FIXED,1/21/2018,22:56:23,1/21/2018,14:56:23,0,47.625417,N,-117.395658,W,702.971741,12.427351,141.398975,0,0,0
10094,4,FIXED,1/21/2018,22:56:33,1/21/2018,14:56:33,0,47.625238,N,-117.395446,W,703.211182,12.243693,184.266784,0,0,0
10095,4,FIXED,1/21/2018,22:56:43,1/21/2018,14:56:43,0,47.624922,N,-117.395481,W,699.80481,14.260417,151.925371,0,0,0
10096,4,FIXED,1/21/2018,22:56:53,1/21/2018,14:56:53,0,47.624604,N,-117.395229,W,696.820251,17.747732,93.301612,0,0,0
10097,4,FIXED,1/21/2018,22:57:03,1/21/2018,14:57:03,0,47.624575,N,-117.394476,W,703.703003,20.351549,91.658339,0,0,0
10098,4,FIXED,1/21/2018,22:57:13,1/21/2018,14:57:13,0,47.624561,N,-117.393766,W,704.905579,18.083347,89.968037,0,0,0
10099,4,FIXED,1/21/2018,22:57:23,1/21/2018,14:57:23,0,47.624561,N,-117.393056,W,704.454285,18.620525,88.538432,0,0,0
10100,4,FIXED,1/21/2018,22:57:33,1/21/2018,14:57:33,0,47.624572,N,-117.392411,W,704.88916,14.514908,90.349496,0,0,0
10101,4,FIXED,1/21/2018,22:57:43,1/21/2018,14:57:43,0,47.62457,N,-117.391897,W,707.433716,11.968678,91.285047,0,0,0
10102,4,FIXED,1/21/2018,22:57:53,1/21/2018,14:57:53,0,47.624561,N,-117.391302,W,708.479065,16.172556,88.265431,0,0,0
10103,4,FIXED,1/21/2018,22:58:03,1/21/2018,14:58:03,0,47.624574,N,-117.39067,W,708.591187,14.51739,89.010347,0,0,0
10104,4,FIXED,1/21/2018,22:58:13,1/21/2018,14:58:13,0,47.624579,N,-117.390207,W,709.951294,5.893151,117.036791,0,0,0
10105,4,FIXED,1/21/2018,22:58:23,1/21/2018,14:58:23,0,47.624521,N,-117.390037,W,709.378479,12.870006,90.659057,0,0,0
